#wavelengths flux error
9.955805986786655239e+02 1.000000000000000000e+00 1.710279519504836754e-01
9.958100649792011154e+02 1.000000000000000000e+00 1.738376879435535316e-01
9.960392594002338456e+02 1.000000000000000000e+00 1.790600305848262797e-01
9.962684538212663483e+02 1.000000000000000000e+00 1.779613056783224956e-01
9.964981920013049148e+02 1.000000000000000000e+00 1.704023403490166066e-01
9.967273864223376449e+02 1.000000000000000000e+00 1.677852719194393993e-01
9.969571246023762114e+02 1.000000000000000000e+00 1.666556754654765771e-01
9.971865909029118029e+02 1.000000000000000000e+00 1.604962658087549510e-01
9.974166009624533444e+02 1.000000000000000000e+00 1.561152827852956004e-01
9.976460672629890496e+02 1.000000000000000000e+00 1.586851119546469346e-01
9.978755335635246411e+02 1.000000000000000000e+00 1.575420287878802617e-01
9.981055436230661826e+02 1.000000000000000000e+00 1.554466374655963379e-01
9.983352818031047491e+02 1.000000000000000000e+00 1.575486904322732917e-01
9.985652918626464043e+02 1.000000000000000000e+00 1.622937508784743910e-01
9.987950300426850845e+02 1.000000000000000000e+00 1.589530057350501679e-01
9.990255838612326897e+02 1.000000000000000000e+00 1.493446448432885487e-01
9.992553220412712562e+02 1.000000000000000000e+00 1.450731128323963504e-01
9.994850602213099364e+02 1.000000000000000000e+00 1.438614655885395999e-01
9.997156140398575417e+02 1.000000000000000000e+00 1.394673219900855465e-01
9.999456240993990832e+02 1.000000000000000000e+00 1.387326416526438733e-01
1.000176177917946688e+03 1.000000000000000000e+00 1.461115306184523344e-01
1.000406187977488344e+03 1.000000000000000000e+00 1.497199836553762820e-01
1.000637013675539038e+03 1.000000000000000000e+00 1.491026864824064047e-01
1.000867295614583554e+03 1.000000000000000000e+00 1.490900386215548157e-01
1.001097305674125209e+03 1.000000000000000000e+00 1.478624825127903553e-01
1.001328403251678765e+03 1.000000000000000000e+00 1.447586280820341853e-01
1.001558685190723509e+03 1.000000000000000000e+00 1.420746183325974910e-01
1.001789510888773975e+03 1.000000000000000000e+00 1.402967759210497767e-01
1.002020064707321694e+03 1.000000000000000000e+00 1.412074736155396193e-01
1.002251162284875363e+03 1.000000000000000000e+00 1.392161197759394786e-01
1.002481716103422968e+03 1.000000000000000000e+00 1.386941487075231405e-01
1.002712813680976524e+03 1.000000000000000000e+00 1.409108404062728304e-01
1.002943639379027218e+03 1.000000000000000000e+00 1.434054721997363446e-01
1.003174193197574823e+03 1.000000000000000000e+00 1.440388043443994459e-01
1.003405562654631467e+03 1.000000000000000000e+00 1.469998788050023431e-01
1.003636388352682047e+03 1.000000000000000000e+00 1.442282400021542843e-01
1.003867757809738691e+03 1.000000000000000000e+00 1.427348847840778645e-01
1.004098855387292247e+03 1.000000000000000000e+00 1.392112492327753637e-01
1.004330224844349004e+03 1.000000000000000000e+00 1.383369749496067558e-01
1.004561322421902560e+03 1.000000000000000000e+00 1.405204820874500493e-01
1.004792419999456115e+03 1.000000000000000000e+00 1.450003006684259521e-01
1.005024061336015848e+03 1.000000000000000000e+00 1.440674880555845860e-01
1.005255430793072378e+03 1.000000000000000000e+00 1.408457987941469369e-01
1.005487072129632111e+03 1.000000000000000000e+00 1.392785476273493972e-01
1.005718441586688641e+03 1.000000000000000000e+00 1.368935247895779195e-01
1.005950354802751349e+03 1.000000000000000000e+00 1.366928985232269134e-01
1.006181724259807993e+03 1.000000000000000000e+00 1.403714912609313470e-01
1.006413365596367612e+03 1.000000000000000000e+00 1.474439002130059073e-01
1.006645278812430320e+03 1.000000000000000000e+00 1.526150188376563799e-01
1.006876920148989825e+03 1.000000000000000000e+00 1.559926557357751431e-01
1.007109105244555622e+03 1.000000000000000000e+00 1.559215155002272590e-01
1.007340746581115241e+03 1.000000000000000000e+00 1.526845049031064216e-01
1.007573203556183785e+03 1.000000000000000000e+00 1.496225934096244159e-01
1.007804844892743404e+03 1.000000000000000000e+00 1.485830799184708340e-01
