#wavelengths flux error
1.056273891411326531e+03 1.000000000000000000e+00 7.392746323030784106e-02
1.056516951687012352e+03 1.000000000000000000e+00 7.504174783445864694e-02
1.056760555721704122e+03 1.000000000000000000e+00 7.530201093028894566e-02
1.057003615997389943e+03 1.000000000000000000e+00 7.750712651558677724e-02
1.057246676273075764e+03 1.000000000000000000e+00 8.041304736626569971e-02
1.057490552187270623e+03 1.000000000000000000e+00 8.191806349760354100e-02
1.057733884342459305e+03 1.000000000000000000e+00 8.203402349774147062e-02
1.057977760256654165e+03 1.000000000000000000e+00 7.852238794365506980e-02
1.058221092411843074e+03 1.000000000000000000e+00 7.518050159719479042e-02
1.058465240205540795e+03 1.000000000000000000e+00 7.164356452818032572e-02
1.058708572360729704e+03 1.000000000000000000e+00 7.234061914308898000e-02
1.058952720154427652e+03 1.000000000000000000e+00 7.382396208963713791e-02
1.059196324189119423e+03 1.000000000000000000e+00 7.400526191519050945e-02
1.059439928223811194e+03 1.000000000000000000e+00 7.555412825652893516e-02
1.059684347897012003e+03 1.000000000000000000e+00 7.940325911653142721e-02
1.059927951931703774e+03 1.000000000000000000e+00 8.876580498904711181e-02
1.060172643484407672e+03 1.000000000000000000e+00 8.710729987406823360e-02
1.060416519398602532e+03 1.000000000000000000e+00 7.979201242140689099e-02
1.060660939071803341e+03 1.000000000000000000e+00 7.890302906527052462e-02
1.060905086865501062e+03 1.000000000000000000e+00 7.771500966847345870e-02
1.061148962779696149e+03 1.000000000000000000e+00 7.707659072965382385e-02
1.061393654332399819e+03 1.000000000000000000e+00 7.224244836065826791e-02
1.061637802126097768e+03 1.000000000000000000e+00 7.997968518474128652e-02
1.061882765558304527e+03 1.000000000000000000e+00 8.357523864028537641e-02
1.062126913352002248e+03 1.000000000000000000e+00 8.324071174982602961e-02
1.062371876784209235e+03 1.000000000000000000e+00 8.386665786869466899e-02
1.062616296457410044e+03 1.000000000000000000e+00 8.416128230078265271e-02
1.062860716130610854e+03 1.000000000000000000e+00 8.420358084667443899e-02
1.063105951442320702e+03 1.000000000000000000e+00 8.525147348627540311e-02
1.063350371115521511e+03 1.000000000000000000e+00 8.357029515810593390e-02
1.063595606427231360e+03 1.000000000000000000e+00 8.622136699531217363e-02
1.063840297979935258e+03 1.000000000000000000e+00 8.843922538254229970e-02
1.064085533291645106e+03 1.000000000000000000e+00 8.998477847188975087e-02
1.064330496723851866e+03 1.000000000000000000e+00 8.734129683043793946e-02
1.064575188276555764e+03 1.000000000000000000e+00 8.381946094465270169e-02
1.064820695467768701e+03 1.000000000000000000e+00 7.985337148940138685e-02
1.065065658899975460e+03 1.000000000000000000e+00 7.533551283387981967e-02
1.065311437970691486e+03 1.000000000000000000e+00 7.654201530958562594e-02
1.065556401402898246e+03 1.000000000000000000e+00 7.561828245329046960e-02
1.065802180473614044e+03 1.000000000000000000e+00 7.574482311369289123e-02
1.066047415785323892e+03 1.000000000000000000e+00 7.256210729229814471e-02
1.066292651097033740e+03 1.000000000000000000e+00 7.088428079806603777e-02
1.066538430167749539e+03 1.000000000000000000e+00 7.150409914277537637e-02
1.066783665479459387e+03 1.000000000000000000e+00 7.317245069976187344e-02
1.067029716429678274e+03 1.000000000000000000e+00 7.341692229958692029e-02
1.067275223620891211e+03 1.000000000000000000e+00 7.218198822767825373e-02
1.067521274571110098e+03 1.000000000000000000e+00 6.959495123855449772e-02
1.067767053641825896e+03 1.000000000000000000e+00 6.679251540329943226e-02
1.068012560833038833e+03 1.000000000000000000e+00 6.602281058695214089e-02
1.068258883662760582e+03 1.000000000000000000e+00 6.412098646636363308e-02
1.068504662733476380e+03 1.000000000000000000e+00 6.600628462456001322e-02
1.068750985563198356e+03 1.000000000000000000e+00 7.070752725905857239e-02
1.068996764633914154e+03 1.000000000000000000e+00 6.927548287257465076e-02
1.069243359343139218e+03 1.000000000000000000e+00 7.055825191496221949e-02
1.069489410293357878e+03 1.000000000000000000e+00 6.964479908143300646e-02
1.069735461243576765e+03 1.000000000000000000e+00 6.819218901902966701e-02
1.069982055952801829e+03 1.000000000000000000e+00 6.793633704071140589e-02
1.070228106903020489e+03 1.000000000000000000e+00 6.766092915876510683e-02
1.070474973491748415e+03 1.000000000000000000e+00 6.662585357969827426e-02
1.070721296321470163e+03 1.000000000000000000e+00 6.868958238766074975e-02
1.070968162910198089e+03 1.000000000000000000e+00 7.216205825984212119e-02
1.071214485739920065e+03 1.000000000000000000e+00 7.032458359494819788e-02
1.071461080449144902e+03 1.000000000000000000e+00 7.081879210872550623e-02
1.071707947037872827e+03 1.000000000000000000e+00 7.194136780547116805e-02
1.071954541747097664e+03 1.000000000000000000e+00 7.460816416984498989e-02
1.072201680215328452e+03 1.000000000000000000e+00 7.736243445602454527e-02
1.072448546804056377e+03 1.000000000000000000e+00 7.621370153328795027e-02
1.072695685272287164e+03 1.000000000000000000e+00 7.405027588491519541e-02
1.072942551861015090e+03 1.000000000000000000e+00 7.363294032892402086e-02
1.073189418449743016e+03 1.000000000000000000e+00 7.196187394017698746e-02
1.073436828797476892e+03 1.000000000000000000e+00 7.323255159111828616e-02
1.073683695386204818e+03 1.000000000000000000e+00 7.160857932261845138e-02
