#wavelengths flux error
1.060172643484407672e+03 9.979932544930093519e-01 3.651044209871460999e-02
1.060416519398602532e+03 9.980567163552188648e-01 3.633682840181991919e-02
1.060660939071803341e+03 9.981197237325285521e-01 3.536260018181343334e-02
1.060905086865501062e+03 9.981819929573132466e-01 3.408472106982625427e-02
1.061148962779696149e+03 9.982434578298168271e-01 3.409848043037206483e-02
1.061393654332399819e+03 9.983043250872087881e-01 3.445638715670086560e-02
1.061637802126097768e+03 9.983641944197335638e-01 3.490770270637649081e-02
1.061882765558304527e+03 9.984233405514799653e-01 3.548859474502776001e-02
1.062126913352002248e+03 9.984813166618420333e-01 3.669567344170063944e-02
1.062371876784209235e+03 9.985384609465739469e-01 3.708682853075971619e-02
1.062616296457410044e+03 9.985944095136694010e-01 3.723193335826079781e-02
1.062860716130610854e+03 9.986492493349767852e-01 3.726019632159228295e-02
1.063105951442320702e+03 9.987031205312373316e-01 3.746312992870674125e-02
1.063350371115521511e+03 9.987556314548646785e-01 3.782510202063646410e-02
1.063595606427231360e+03 9.988071029446060622e-01 3.831788636033427869e-02
1.063840297979935258e+03 9.988572219250310136e-01 3.850505195338684711e-02
1.064085533291645106e+03 9.989061890197715732e-01 3.852789956258312332e-02
1.064330496723851866e+03 9.989538207785014778e-01 3.788976620324756295e-02
1.064575188276555764e+03 9.990001065299225491e-01 3.661127344415935486e-02
1.064820695467768701e+03 9.990452361164349204e-01 3.548076740280883129e-02
1.065065658899975460e+03 9.990889492324723786e-01 3.451996426998264061e-02
1.065311437970691486e+03 9.991314811916550687e-01 3.386555484088946827e-02
1.065556401402898246e+03 9.991725477347496165e-01 3.322560315034719242e-02
1.065802180473614044e+03 9.992124233014459955e-01 3.280431114606936760e-02
1.066047415785323892e+03 9.992508889377568204e-01 3.236275998262833076e-02
1.066292651097033740e+03 9.992880407940715193e-01 3.215739227507883463e-02
1.066538430167749539e+03 9.993239659101357253e-01 3.196721894875736297e-02
1.066783665479459387e+03 9.993585167393048696e-01 3.193251063964481357e-02
1.067029716429678274e+03 9.993918963754560014e-01 3.180818163533930681e-02
1.067275223620891211e+03 9.994239340886360567e-01 3.134731331454280318e-02
1.067521274571110098e+03 9.994547896356900107e-01 3.069590340321180083e-02
1.067767053641825896e+03 9.994843783135773929e-01 2.987614777514572065e-02
1.068012560833038833e+03 9.995127254801102756e-01 2.937613778280000892e-02
1.068258883662760582e+03 9.995399756028022775e-01 2.945873135448367000e-02
1.068504662733476380e+03 9.995660005932869296e-01 2.966601807014905903e-02
1.068750985563198356e+03 9.995909412034341690e-01 3.005322294692935534e-02
1.068996764633914154e+03 9.996147139519890867e-01 3.057907517419670637e-02
1.069243359343139218e+03 9.996374762315278772e-01 3.079122206692706115e-02
1.069489410293357878e+03 9.996591292875014467e-01 3.054497951789827623e-02
1.069735461243576765e+03 9.996797537102630749e-01 3.039805474864627766e-02
1.069982055952801829e+03 9.996994215929776439e-01 3.005269457757709858e-02
1.070228106903020489e+03 9.997180765161571836e-01 2.997221060652593971e-02
1.070474973491748415e+03 9.997358507798406180e-01 3.029360622182555515e-02
1.070721296321470163e+03 9.997526759725620105e-01 3.050105362661849687e-02
1.070968162910198089e+03 9.997686576474105191e-01 3.078073107181451135e-02
1.071214485739920065e+03 9.997837566252039121e-01 3.126926092557050230e-02
1.071461080449144902e+03 9.997980555038860073e-01 3.178646648669968683e-02
1.071707947037872827e+03 9.998115827143667644e-01 3.220364242581388176e-02
1.071954541747097664e+03 9.998243393497794340e-01 3.272791170148999645e-02
1.072201680215328452e+03 9.998363970501786824e-01 3.303636546791735573e-02
1.072448546804056377e+03 9.998477451296761132e-01 3.319785485502149691e-02
1.072695685272287164e+03 9.998584385096275229e-01 3.294728887540446238e-02
1.072942551861015090e+03 9.998684830496901155e-01 3.259704001442022964e-02
1.073189418449743016e+03 9.998779196828884164e-01 3.219788292219135512e-02
1.073436828797476892e+03 9.998867955052600509e-01 3.183397470645066979e-02
1.073683695386204818e+03 9.998950991164438085e-01 3.138979655929449719e-02
