#wavelengths flux error
1.033419156629781583e+03 9.999999999998598899e-01 1.044168063874610780e-01
1.033656779315407448e+03 9.999999999998475664e-01 9.959906216601172035e-02
1.033895217639542125e+03 9.999999999998343547e-01 9.728384500765115128e-02
1.034133112204670851e+03 9.999999999998204769e-01 9.376940404541161955e-02
1.034371550528805528e+03 9.999999999998054889e-01 9.226611235440586312e-02
1.034609445093934255e+03 9.999999999997896127e-01 8.891500297665358432e-02
1.034847611538566071e+03 9.999999999997726263e-01 8.587682979299661457e-02
1.035086049862700747e+03 9.999999999997546407e-01 8.910167411809644111e-02
1.035324216307332563e+03 9.999999999997355449e-01 9.737878690202707299e-02
1.035562926510970328e+03 9.999999999997153388e-01 1.025952375328119393e-01
1.035801364835105005e+03 9.999999999996940225e-01 1.033549366976363876e-01
1.036040075038742771e+03 9.999999999996714850e-01 1.063616287222077794e-01
1.036278513362877447e+03 9.999999999996477262e-01 1.036197199903301086e-01
1.036516951687012352e+03 9.999999999996227462e-01 9.778400306117701613e-02
1.036755933770152978e+03 9.999999999995964339e-01 9.850085582776452187e-02
1.036994372094287655e+03 9.999999999995689004e-01 9.998073285565836632e-02
1.037233354177428510e+03 9.999999999995400346e-01 1.007512773264136186e-01
1.037472064381066275e+03 9.999999999995098365e-01 9.939788301322746711e-02
1.037711318343709991e+03 9.999999999994783062e-01 9.998923726573472059e-02
1.037950028547347756e+03 9.999999999994456656e-01 9.994631282367995306e-02
1.038188738750985522e+03 9.999999999994114708e-01 1.041123668241115824e-01
1.038428264593132326e+03 9.999999999993759436e-01 1.045177829689229454e-01
1.038667246676272953e+03 9.999999999993391953e-01 1.027682225015604800e-01
1.038906500638916896e+03 9.999999999993011146e-01 1.013950983469961847e-01
1.039145754601560611e+03 9.999999999992617017e-01 1.003030537401435468e-01
1.039385280443707416e+03 9.999999999992210675e-01 1.005888919014915200e-01
1.039624262526848042e+03 9.999999999991792121e-01 1.011439609808229417e-01
1.039864060248497935e+03 9.999999999991361355e-01 9.857476404208277698e-02
1.040103314211141424e+03 9.999999999990920596e-01 9.656189556773597804e-02
1.040342568173785367e+03 9.999999999990468735e-01 9.096289135367660594e-02
1.040582365895435032e+03 9.999999999990005772e-01 9.175437805975966699e-02
1.040821891737581836e+03 9.999999999989533928e-01 9.656429451097502115e-02
1.041061961338734591e+03 9.999999999989050981e-01 9.621645976395891420e-02
1.041301215301378534e+03 9.999999999988563593e-01 1.038502239463870991e-01
1.041541556782034149e+03 9.999999999988065102e-01 9.819055461137250751e-02
1.041781082624180954e+03 9.999999999987562171e-01 1.009039672078889255e-01
1.042020608466327758e+03 9.999999999987053689e-01 1.023734909708961527e-01
1.042260949946983374e+03 9.999999999986539656e-01 1.011473332127280356e-01
1.042500747668633267e+03 9.999999999986023402e-01 9.945402872391811977e-02
1.042741089149289110e+03 9.999999999985501598e-01 9.456543913930949563e-02
