#wavelengths flux error
1.062126913352002248e+03 1.000000000000000000e+00 8.516759011634780774e-02
1.062371876784209235e+03 1.000000000000000000e+00 8.507493959162998332e-02
1.062616296457410044e+03 1.000000000000000000e+00 8.587488085398832516e-02
1.062860716130610854e+03 1.000000000000000000e+00 8.555143651884131173e-02
1.063105951442320702e+03 1.000000000000000000e+00 8.556701515506809352e-02
1.063350371115521511e+03 1.000000000000000000e+00 8.650852022070210090e-02
1.063595606427231360e+03 1.000000000000000000e+00 8.713077897601546884e-02
1.063840297979935258e+03 1.000000000000000000e+00 8.832014134094798297e-02
1.064085533291645106e+03 1.000000000000000000e+00 8.952682667121025784e-02
1.064330496723851866e+03 1.000000000000000000e+00 8.875713853993291713e-02
1.064575188276555764e+03 1.000000000000000000e+00 8.428243718129550810e-02
1.064820695467768701e+03 1.000000000000000000e+00 8.068738599117847299e-02
1.065065658899975460e+03 1.000000000000000000e+00 7.957350870785603880e-02
1.065311437970691486e+03 1.000000000000000000e+00 7.879493064220487175e-02
1.065556401402898246e+03 1.000000000000000000e+00 8.061984078094547312e-02
1.065802180473614044e+03 1.000000000000000000e+00 7.879362322532941498e-02
1.066047415785323892e+03 1.000000000000000000e+00 8.066683484182608777e-02
1.066292651097033740e+03 1.000000000000000000e+00 7.804261703011809714e-02
1.066538430167749539e+03 1.000000000000000000e+00 7.811287469975096431e-02
1.066783665479459387e+03 1.000000000000000000e+00 7.547679408249670374e-02
1.067029716429678274e+03 1.000000000000000000e+00 7.474819797002327237e-02
1.067275223620891211e+03 1.000000000000000000e+00 7.648178060040114468e-02
1.067521274571110098e+03 1.000000000000000000e+00 7.492443641135825005e-02
1.067767053641825896e+03 1.000000000000000000e+00 7.100858818926873706e-02
1.068012560833038833e+03 1.000000000000000000e+00 7.077382101791585001e-02
1.068258883662760582e+03 1.000000000000000000e+00 7.008751979608413007e-02
1.068504662733476380e+03 1.000000000000000000e+00 7.080373317401257582e-02
1.068750985563198356e+03 1.000000000000000000e+00 7.391723918347142819e-02
1.068996764633914154e+03 1.000000000000000000e+00 7.290006629660236714e-02
1.069243359343139218e+03 1.000000000000000000e+00 7.222813882090389770e-02
1.069489410293357878e+03 1.000000000000000000e+00 7.166951412468330895e-02
1.069735461243576765e+03 1.000000000000000000e+00 7.235512098832039274e-02
1.069982055952801829e+03 1.000000000000000000e+00 7.014444520783807979e-02
1.070228106903020489e+03 1.000000000000000000e+00 6.689578938518517259e-02
1.070474973491748415e+03 1.000000000000000000e+00 6.668041206139703470e-02
1.070721296321470163e+03 1.000000000000000000e+00 6.909507299713045503e-02
1.070968162910198089e+03 9.999999999999998890e-01 6.833037269791637780e-02
1.071214485739920065e+03 9.999999999999998890e-01 7.145667325953146409e-02
1.071461080449144902e+03 9.999999999999998890e-01 7.668371902267105689e-02
1.071707947037872827e+03 9.999999999999997780e-01 7.739203054387737424e-02
1.071954541747097664e+03 9.999999999999997780e-01 7.718005586326404099e-02
1.072201680215328452e+03 9.999999999999996669e-01 7.676914187713917981e-02
1.072448546804056377e+03 9.999999999999994449e-01 7.631138973134718451e-02
1.072695685272287164e+03 9.999999999999992228e-01 7.867585391940756789e-02
1.072942551861015090e+03 9.999999999999990008e-01 7.892914330229974795e-02
1.073189418449743016e+03 9.999999999999985567e-01 7.855330550567984904e-02
1.073436828797476892e+03 9.999999999999978906e-01 7.822814824374199616e-02
1.073683695386204818e+03 9.999999999999968914e-01 7.605462227387037311e-02
1.073931377613441782e+03 9.999999999999956701e-01 7.489043237218451221e-02
1.074178516081672569e+03 9.999999999999940048e-01 7.497455469760516689e-02
1.074426198308909534e+03 9.999999999999914513e-01 7.396833054795498574e-02
1.074673336777140321e+03 9.999999999999878986e-01 7.283677101576183088e-02
1.074920475245371108e+03 9.999999999999831246e-01 7.514831522227431726e-02
1.075168429352111161e+03 9.999999999999763522e-01 7.601266826120256503e-02
