#wavelengths flux error
1.029382017889671260e+03 1.000000000000000000e+00 1.136826210096694850e-01
1.029618824936788087e+03 1.000000000000000000e+00 1.136494159821101885e-01
1.029855631983904686e+03 1.000000000000000000e+00 1.118135392552171981e-01
1.030093254669530552e+03 1.000000000000000000e+00 1.111333707900514778e-01
1.030330061716647151e+03 1.000000000000000000e+00 1.133456585334367966e-01
1.030567684402272789e+03 1.000000000000000000e+00 1.115640633411829480e-01
1.030804763328892477e+03 1.000000000000000000e+00 1.110555751483676412e-01
1.031042386014518343e+03 1.000000000000000000e+00 1.098122466323363244e-01
1.031279736820641119e+03 1.000000000000000000e+00 1.063186687406156433e-01
1.031516815747260807e+03 1.000000000000000000e+00 1.032284139761008024e-01
1.031754710312389534e+03 1.000000000000000000e+00 1.006845742335372024e-01
1.031992061118512311e+03 1.000000000000000000e+00 9.902512892761208829e-02
1.032230227563144126e+03 1.000000000000000000e+00 9.797824806004246101e-02
1.032467578369266676e+03 1.000000000000000000e+00 9.776020859088035975e-02
1.032705744813898491e+03 1.000000000000000000e+00 9.845436622903959434e-02
1.032943367499524129e+03 1.000000000000000000e+00 1.002495105947150550e-01
1.033180990185149994e+03 1.000000000000000000e+00 1.014120772823169370e-01
1.033419156629781583e+03 1.000000000000000000e+00 1.015128736498521200e-01
1.033656779315407448e+03 1.000000000000000000e+00 1.000847754995155409e-01
1.033895217639542125e+03 1.000000000000000000e+00 9.932547260066587613e-02
1.034133112204670851e+03 1.000000000000000000e+00 9.861981365803668131e-02
1.034371550528805528e+03 1.000000000000000000e+00 9.711777236589538842e-02
1.034609445093934255e+03 1.000000000000000000e+00 9.716003735849135237e-02
1.034847611538566071e+03 1.000000000000000000e+00 9.847414577811222647e-02
1.035086049862700747e+03 1.000000000000000000e+00 9.798207324257807160e-02
1.035324216307332563e+03 1.000000000000000000e+00 9.744507855538560304e-02
1.035562926510970328e+03 1.000000000000000000e+00 9.869731520755431475e-02
1.035801364835105005e+03 1.000000000000000000e+00 9.990342422553513679e-02
1.036040075038742771e+03 1.000000000000000000e+00 1.004386562033136587e-01
1.036278513362877447e+03 1.000000000000000000e+00 1.037540800389954165e-01
1.036516951687012352e+03 1.000000000000000000e+00 1.056508196442504932e-01
1.036755933770152978e+03 1.000000000000000000e+00 1.043634252832046083e-01
1.036994372094287655e+03 1.000000000000000000e+00 1.040996243698621010e-01
1.037233354177428510e+03 9.999999999999998890e-01 1.039661911149501045e-01
1.037472064381066275e+03 9.999999999999998890e-01 1.046929302492879132e-01
1.037711318343709991e+03 9.999999999999998890e-01 1.069171039643539572e-01
1.037950028547347756e+03 9.999999999999998890e-01 1.098400114002699990e-01
1.038188738750985522e+03 9.999999999999998890e-01 1.096041949207513383e-01
1.038428264593132326e+03 9.999999999999998890e-01 1.102816686704509580e-01
1.038667246676272953e+03 9.999999999999998890e-01 1.076733847952805329e-01
1.038906500638916896e+03 9.999999999999997780e-01 1.053038616900564273e-01
1.039145754601560611e+03 9.999999999999997780e-01 1.015298828878015841e-01
1.039385280443707416e+03 9.999999999999997780e-01 1.006665747165560454e-01
1.039624262526848042e+03 9.999999999999997780e-01 9.680578735960783388e-02
1.039864060248497935e+03 9.999999999999996669e-01 9.476532807142809545e-02
1.040103314211141424e+03 9.999999999999996669e-01 9.437811224483919070e-02
1.040342568173785367e+03 9.999999999999994449e-01 9.647796582994409842e-02
1.040582365895435032e+03 9.999999999999994449e-01 9.750797877888042753e-02
1.040821891737581836e+03 9.999999999999993339e-01 1.020644717963896525e-01
1.041061961338734591e+03 9.999999999999992228e-01 1.070436041709160735e-01
1.041301215301378534e+03 9.999999999999992228e-01 1.098038486186833085e-01
1.041541556782034149e+03 9.999999999999991118e-01 1.118538298919694585e-01
