#wavelengths flux error
3.695727294921875000e+03 5.663286685943603516e+00 0.000000000000000000e+00
3.696579345703125000e+03 7.266766071319580078e+00 0.000000000000000000e+00
3.697429931640625000e+03 5.833775997161865234e+00 0.000000000000000000e+00
3.698282470703125000e+03 5.112107753753662109e+00 0.000000000000000000e+00
3.699133300781250000e+03 7.093955993652343750e+00 0.000000000000000000e+00
3.699984130859375000e+03 4.115821361541748047e+00 0.000000000000000000e+00
3.700837402343750000e+03 4.884728908538818359e+00 0.000000000000000000e+00
3.701688720703125000e+03 3.141651391983032227e+00 0.000000000000000000e+00
3.702542480468750000e+03 -5.254632234573364258e-01 0.000000000000000000e+00
3.703394287109375000e+03 -1.555517315864562988e+00 0.000000000000000000e+00
3.704248291015625000e+03 3.498544543981552124e-02 0.000000000000000000e+00
3.705100341796875000e+03 -2.131414413452148438e+00 0.000000000000000000e+00
3.705952636718750000e+03 -9.635978192090988159e-02 0.000000000000000000e+00
3.706807373046875000e+03 7.448964118957519531e-01 0.000000000000000000e+00
3.707659912109375000e+03 4.177633762359619141e+00 0.000000000000000000e+00
3.708514892578125000e+03 5.915530204772949219e+00 0.000000000000000000e+00
3.709368164062500000e+03 3.502873182296752930e+00 0.000000000000000000e+00
3.710223388671875000e+03 8.214417457580566406e+00 0.000000000000000000e+00
3.711077148437500000e+03 7.626174449920654297e+00 0.000000000000000000e+00
3.711930664062500000e+03 6.377324581146240234e+00 0.000000000000000000e+00
3.712786621093750000e+03 5.978261470794677734e+00 0.000000000000000000e+00
3.713640869140625000e+03 5.304903507232666016e+00 0.000000000000000000e+00
3.714497314453125000e+03 3.800600528717041016e+00 0.000000000000000000e+00
3.715351806640625000e+03 3.537965059280395508e+00 0.000000000000000000e+00
3.716208496093750000e+03 7.187704563140869141e+00 0.000000000000000000e+00
3.717063476562500000e+03 6.833661556243896484e+00 0.000000000000000000e+00
3.717918457031250000e+03 6.582870960235595703e+00 0.000000000000000000e+00
3.718775878906250000e+03 6.555932998657226562e+00 0.000000000000000000e+00
3.719631347656250000e+03 4.518872737884521484e+00 0.000000000000000000e+00
3.720489013671875000e+03 4.097764968872070312e+00 0.000000000000000000e+00
3.721344970703125000e+03 2.783007860183715820e+00 0.000000000000000000e+00
3.722203125000000000e+03 1.161307215690612793e+00 0.000000000000000000e+00
3.723059326171875000e+03 3.098982572555541992e+00 0.000000000000000000e+00
3.723915771484375000e+03 3.743613243103027344e+00 0.000000000000000000e+00
3.724774658203125000e+03 7.227436900138854980e-01 0.000000000000000000e+00
3.725631591796875000e+03 4.683287143707275391e+00 0.000000000000000000e+00
3.726490478515625000e+03 3.923784255981445312e+00 0.000000000000000000e+00
3.727347900390625000e+03 5.432607173919677734e+00 0.000000000000000000e+00
3.728207275390625000e+03 5.201897621154785156e+00 0.000000000000000000e+00
3.729064941406250000e+03 4.495453834533691406e+00 0.000000000000000000e+00
3.729922851562500000e+03 6.248997688293457031e+00 0.000000000000000000e+00
3.730782958984375000e+03 4.888022422790527344e+00 0.000000000000000000e+00
3.731641357421875000e+03 5.169090747833251953e+00 0.000000000000000000e+00
3.732501708984375000e+03 5.780327320098876953e+00 0.000000000000000000e+00
3.733360351562500000e+03 3.665473937988281250e+00 0.000000000000000000e+00
3.734221435546875000e+03 3.102956771850585938e+00 0.000000000000000000e+00
3.735080322265625000e+03 6.771559715270996094e+00 0.000000000000000000e+00
3.735941650390625000e+03 6.402891159057617188e+00 0.000000000000000000e+00
3.736801269531250000e+03 7.810406684875488281e+00 0.000000000000000000e+00
3.737660888671875000e+03 7.728204727172851562e+00 0.000000000000000000e+00
3.738522705078125000e+03 5.478197574615478516e+00 0.000000000000000000e+00
3.739382812500000000e+03 4.648177146911621094e+00 0.000000000000000000e+00
3.740245117187500000e+03 6.336343765258789062e+00 0.000000000000000000e+00
3.741105468750000000e+03 5.252385139465332031e+00 0.000000000000000000e+00
3.741968261718750000e+03 7.523199081420898438e+00 0.000000000000000000e+00
3.742829101562500000e+03 5.882041454315185547e+00 0.000000000000000000e+00
3.743689941406250000e+03 3.894415855407714844e+00 0.000000000000000000e+00
3.744553222656250000e+03 4.789436817169189453e+00 0.000000000000000000e+00
3.745414794921875000e+03 6.895011901855468750e+00 0.000000000000000000e+00
3.746278564453125000e+03 6.911307811737060547e+00 0.000000000000000000e+00
3.747140380859375000e+03 6.215120792388916016e+00 0.000000000000000000e+00
3.748004394531250000e+03 3.921844482421875000e+00 0.000000000000000000e+00
3.748866699218750000e+03 4.773070812225341797e+00 0.000000000000000000e+00
3.749729003906250000e+03 6.659719467163085938e+00 0.000000000000000000e+00
3.750593750000000000e+03 5.082806587219238281e+00 0.000000000000000000e+00
3.751456542968750000e+03 4.238750457763671875e+00 0.000000000000000000e+00
3.752321533203125000e+03 6.365370750427246094e+00 0.000000000000000000e+00
3.753184814453125000e+03 5.120691776275634766e+00 0.000000000000000000e+00
3.754050292968750000e+03 4.857686519622802734e+00 0.000000000000000000e+00
3.754913818359375000e+03 5.944130897521972656e+00 0.000000000000000000e+00
3.755777587890625000e+03 5.485129833221435547e+00 0.000000000000000000e+00
3.756643798828125000e+03 5.861470222473144531e+00 0.000000000000000000e+00
3.757508056640625000e+03 6.818896770477294922e+00 0.000000000000000000e+00
3.758374511718750000e+03 7.527491092681884766e+00 0.000000000000000000e+00
3.759239013671875000e+03 5.183774948120117188e+00 0.000000000000000000e+00
3.760105957031250000e+03 3.218272924423217773e+00 0.000000000000000000e+00
