4.719509978518878597e+03 1.148701987133675440e+00 8.833209054505943847e-01
4.720297173699943414e+03 1.968904329017809651e+00 1.168790897553962704e+00
4.721084500181990734e+03 1.243735701514209424e+00 8.679093912808997224e-01
4.721871957986902999e+03 1.854802703086923521e-01 8.226741377843914682e-01
4.722659547136601759e+03 8.906836808707461195e-01 8.223242167815978387e-01
4.723447267652977644e+03 5.217539991155564216e-01 8.349761161191474601e-01
4.724235119557958569e+03 1.562602268656974880e-01 8.438580039899939989e-01
4.725023102873443349e+03 1.831846213200967188e+00 8.443112014598991300e-01
4.725811217621358992e+03 -4.664502194155311088e-01 8.441616395350829416e-01
4.726599463823636142e+03 5.873758962432257258e-01 8.265551638154815528e-01
4.727387841502184529e+03 7.537373984183819431e-01 8.045239765680443078e-01
4.728176350678949348e+03 1.302001468256714700e+00 8.267422306852575398e-01
4.728964991375848513e+03 1.007748385220025744e+00 8.091959734535036919e-01
4.729753763614827221e+03 2.612981987911544124e+00 8.085756683175767678e-01
4.730542667417835219e+03 5.131900064479575363e-01 8.118803248349760748e-01
4.731331702806797693e+03 1.018437462070868271e+00 7.991935572063227911e-01
4.732120869803681671e+03 1.135333961727285512e+00 8.142851115722314903e-01
4.732910168430421436e+03 -9.482066712295200706e-02 8.329229495984589171e-01
4.733699598708980375e+03 -3.571274407812067841e-01 1.112819220701610101e+00
4.734489160661326423e+03 -3.210555598517680909e-01 8.257407265555960496e-01
4.735278854309404778e+03 -4.792229328723111165e-02 8.361695074260636629e-01
4.736068679675199746e+03 1.561181185962363660e-01 8.121350644796837548e-01
4.736858636780662891e+03 -6.494452135474707566e-01 7.853851581785322722e-01
4.737648725647776700e+03 1.458519817031479704e+00 8.199585258133580412e-01
4.738438946298528208e+03 8.242018285810900347e-01 8.441342539497256325e-01
4.739229298754879892e+03 2.331251498278958945e+00 8.513178118024606889e-01
4.740019783038834248e+03 1.052573794031385956e+00 8.363463925453679115e-01
4.740810399172361940e+03 -4.014187376485079395e-01 8.118943089995773743e-01
4.741601147177472740e+03 1.305216483893703483e+00 8.254287546233745054e-01
4.742392027076144586e+03 -1.678461206869057976e-01 8.337257052432450743e-01
4.743183038890386342e+03 -7.376152462795915188e-01 8.495255891512607516e-01
4.743974182642207779e+03 -3.348746325557981907e-01 8.378171345047433771e-01
4.744765458353600479e+03 1.339570544179097267e-01 8.344678522358212058e-01
4.745556866046589676e+03 2.471423318379482925e+00 8.346572484794981817e-01
4.746348405743174226e+03 1.382850421748383685e+00 8.424235342575088215e-01
4.747140077465380273e+03 2.409263082511323706e+00 8.573554253396182823e-01
4.747931881235235778e+03 7.975510195550130632e-01 8.400641256617203956e-01
4.748723817074750514e+03 7.260418434790720799e-01 8.356604968813144962e-01
4.749515885184783656e+03 1.889019742962073201e+00 8.476049989680837227e-01
4.750308085050907721e+03 4.588387939495105483e-01 8.383508621443205300e-01
4.751100417231610663e+03 1.909694266915796135e+00 1.131790740397270900e+00
4.751892881570125610e+03 2.900393452103215086e+00 8.337456547317533273e-01
4.752685478088480522e+03 2.343053427475060957e+00 8.371549647962754914e-01
4.753478206808737013e+03 2.332613793589791040e+00 8.317363345734772873e-01
4.754271067752931231e+03 1.518202681637904394e+00 8.157117654353636116e-01
4.755064060943132063e+03 1.510655861462289362e+00 8.296019988027319991e-01
4.755857186401383842e+03 1.788136215774358995e+00 8.205389440643579002e-01
4.756650444149753639e+03 1.277243498901666330e+00 8.220717894418053673e-01
4.757443834210317618e+03 3.932154285023243268e-01 8.376496331719127664e-01
4.758237356605126479e+03 2.504102855242695380e+00 8.425706544074690330e-01
4.759031011356270938e+03 6.823969883310371243e-01 8.453295082217342493e-01
4.759824798485810788e+03 2.870174187538955812e-01 8.540359253443657872e-01
4.760618718015833110e+03 -2.950877619628444193e-01 8.499135634286492103e-01
4.761412769968432258e+03 4.199990025511827207e-01 8.371008968206289369e-01
4.762206954365678030e+03 8.346987839591761826e-01 8.042303569799370555e-01
4.763001271229677513e+03 5.072149050743698373e-01 8.157773633624115783e-01
4.763795720582509603e+03 1.887783954824498789e+00 8.374794346791877286e-01
4.764590302446282294e+03 2.522658127643869541e+00 8.206489503137114339e-01
4.765385016843105404e+03 4.727434155044626940e-01 8.176770025741183501e-01
4.766179863795066922e+03 1.637578943082771410e-01 7.910011645787937695e-01
4.766974843324295762e+03 1.398659308784331090e+00 8.218839862154923015e-01
4.767769955452886279e+03 -4.929747324011793941e-01 8.296815848515169955e-01
4.768565200202973756e+03 5.143349938375642028e-01 8.316904107469744734e-01
4.769360577596660733e+03 -1.560972267691721482e-01 8.504705359595716718e-01
4.770156087656081581e+03 -6.231225758915539537e-01 8.603871306920480855e-01
4.770951730403372494e+03 -1.434672383088408387e-01 8.362532778352025353e-01
4.771747505860646925e+03 8.768103750975282384e-01 8.257167463963125398e-01
4.772543414050059255e+03 3.797718124377246762e-01 8.315024556664725175e-01
4.773339454993730214e+03 1.589188043083541446e+00 8.413660492278692837e-01
4.774135628713812366e+03 2.967445694400705491e-01 8.598796041610604624e-01
4.774931935232460091e+03 2.845088178553543123e-01 1.081257232128192136e+00
4.775728374571806853e+03 2.242103945966646084e+00 8.458893484693201792e-01
4.776524946754023404e+03 3.551616885517967503e-01 8.447016908628642851e-01
4.777321651801249573e+03 1.169411680255736663e-01 8.575512096260168304e-01
4.778118489735657022e+03 -7.828731967267826830e-01 8.651249444295643354e-01
4.778915460579418323e+03 1.040155595064509830e+00 8.625353753287788861e-01
4.779712564354686037e+03 2.999881416261118705e+00 8.498588474628268052e-01
4.780509801083648199e+03 2.103613063721213816e+00 8.554217626327703661e-01
4.781307170788464646e+03 -7.955647670453028231e-02 8.858910332728029413e-01
4.782104673491331596e+03 -7.213946750736512092e-02 1.050939602505490900e+00
4.782902309214417073e+03 1.146656040690011036e+00 8.380436649015540196e-01
4.783700077979915477e+03 3.189758125686211754e-01 1.081524444495656878e+00
4.784497979810026663e+03 9.333123991822509513e-01 8.490662381921085800e-01
4.785296014726928661e+03 2.699051684995288358e-01 8.511614673964481570e-01
4.786094182752835877e+03 1.269246585529891558e+00 8.187561009476459484e-01
4.786892483909934526e+03 2.796819074976264918e+00 9.778442933157925898e-01
4.787690918220438107e+03 8.993992736714139236e-01 8.488187634149422234e-01
4.788489485706564665e+03 2.133075296498527340e+00 8.427637863273009788e-01
4.789288186390509509e+03 2.284787893836980111e+00 8.228257008943248296e-01
4.790087020294508875e+03 2.074630838404750488e+00 8.368445384660964104e-01
4.790885987440763529e+03 1.030081876578317956e+00 8.468592502118093002e-01
4.791685087851508797e+03 2.855567517564223112e-01 8.435701555795313000e-01
4.792484321548979096e+03 3.328750875152284849e-01 8.394016330239492119e-01
4.793283688555389745e+03 8.511498938697850125e-01 8.494581295169975066e-01
4.794083188892994258e+03 1.279138098869062601e+00 8.690623416755811625e-01
4.794882822584012501e+03 2.802380446138196035e+00 8.699230842504771521e-01
4.795682589650707087e+03 1.664031661416946362e+00 8.692893551894240733e-01
4.796482490115305154e+03 2.637533740816669248e+00 8.668015314989564457e-01
4.797282524000066587e+03 2.235303880591028136e+00 8.655283586992897904e-01
4.798082691327253087e+03 1.678937877675504842e+00 8.452281822609633011e-01
4.798882992119106348e+03 2.621077695189220513e+00 8.428036191156161872e-01
4.799683426397903531e+03 2.650691082382517383e+00 8.420043651451712963e-01
4.800483994364707542e+03 9.218039276808432936e-01 8.270127633238033571e-01
4.801284695505353739e+03 2.035695372896015043e-01 8.396643454473706747e-01
4.802085530378564727e+03 4.026980667214018206e-02 8.527043802150218177e-01
4.802886498827786454e+03 1.361045997469401581e+00 8.534478254252635399e-01
4.803687600875315184e+03 1.781029166826225252e+00 8.621196458875379776e-01
4.804488836543417165e+03 2.532188525451070760e+00 8.449110576603596767e-01
4.805290205854388660e+03 1.599943256370590872e+00 8.363487542258022378e-01
4.806091708830529569e+03 1.453783747252887615e+00 8.504954167137608323e-01
4.806893345494117966e+03 1.247706640141661438e+00 8.463215664256308335e-01
4.807695115867468303e+03 2.083286110157552606e+00 8.366482132016268558e-01
4.808497019972866838e+03 2.472321573361783820e+00 8.358964051756490043e-01
4.809299057832636208e+03 3.644481987536583922e+00 7.602761345579621688e-01
4.810101229469069040e+03 2.143102716931833296e+00 8.572928202353791161e-01
4.810903534904487060e+03 3.158445791769290967e+00 8.536846730057187083e-01
4.811705974161216545e+03 3.620512129834823511e+00 8.644399055965256151e-01
4.812508547261568310e+03 3.513117159045223925e+00 8.577591883168068643e-01
4.813311254227860445e+03 6.456776290620813707e-01 8.544326629815922614e-01
4.814114095082428321e+03 1.244518880319592791e+00 8.515190119726100404e-01
4.814917069847604580e+03 2.297224435375700563e-02 8.585207928669967847e-01
4.815720178545733688e+03 1.304509725421393318e+00 8.703710001550520881e-01
4.816523421199137374e+03 1.637474127448563799e+00 8.787535414485192486e-01
4.817326797830176474e+03 1.896066501024313178e+00 1.044943922334933717e+00
4.818130308461180903e+03 1.334475440762742604e+00 1.114391702014167151e+00
4.818933953114509677e+03 1.523827274790270359e+00 1.138461473612482067e+00
4.819737731812524544e+03 9.257856251367621025e-01 1.125139481464655811e+00
4.820541644577568150e+03 7.637439431558480374e-01 1.095225621417469153e+00
4.821345691432019521e+03 -8.232753283078888540e-01 1.103324160802917842e+00
4.822149872398225853e+03 2.978434798216221535e-02 1.103331606996038605e+00
4.822954187498566171e+03 1.357815272450249244e+00 1.052570517332058087e+00
4.823758636755420412e+03 1.401171126135829947e+00 1.030592298230976089e+00
4.824563220191150322e+03 1.188838839247856383e+00 1.055737805260767326e+00
4.825367937828152208e+03 2.704912294351794699e+00 1.075329831427843663e+00
4.826172789688794182e+03 1.340922301824188645e-01 1.074379125035826332e+00
4.826977775795479829e+03 -2.405673642858215666e-01 1.067016777813901474e+00
4.827782896170584536e+03 8.479307489764665862e-01 1.063995321702370989e+00
4.828588150836512796e+03 2.576009663277168737e+00 1.045395365963610601e+00
4.829393539815671829e+03 2.821868552610676151e+00 1.040210551596873145e+00
4.830199063130447030e+03 3.556256309416788941e+00 1.053195990179307096e+00
4.831004720803262899e+03 2.923073670575221605e+00 1.039354033631669783e+00
4.831810512856512105e+03 2.181990264344579877e+00 1.021792221828087044e+00
4.832616439312617331e+03 1.760423591101871521e+00 1.018933086267402865e+00
4.833422500194005806e+03 2.469090824254053906e+00 1.031413254653531064e+00
4.834228695523081115e+03 3.403005404676253676e+00 1.029491634462651017e+00
4.835035025322285946e+03 2.357626953336282583e+00 1.029051676757241740e+00
4.835841489614032980e+03 1.101198335332058464e+00 1.015738395519960147e+00
4.836648088420762178e+03 7.519527224084293637e-01 1.004208483028131482e+00
4.837454821764919870e+03 1.462942787873313000e+00 1.014656479647666254e+00
4.838261689668928739e+03 8.272014938311471333e-02 9.900841237172360865e-01
4.839068692155249664e+03 1.003701447538507763e+00 9.781838389255469446e-01
4.839875829246313515e+03 1.209905794969556858e+00 9.658837909130882915e-01
4.840683100964581172e+03 2.312670155796205940e+00 9.649512342586732405e-01
4.841490507332515335e+03 1.397408774198467762e+00 9.684694171831327303e-01
4.842298048372557787e+03 1.063451030124475810e-01 7.741775969176872829e-01
4.843105724107190326e+03 2.222444844064070946e+00 9.527983924417227080e-01
4.843913534558860192e+03 1.106362478955063899e+00 9.476462774811049705e-01
4.844721479750055551e+03 1.776492094852503589e+00 9.728091889446806029e-01
4.845529559703233645e+03 2.901994515948755904e+00 9.725259184469225993e-01
4.846337774440879912e+03 2.507683902959394473e+00 9.708884319200524748e-01
4.847146123985485247e+03 1.566973346030417380e+00 9.683754700029332252e-01
4.847954608359517806e+03 2.914933804636993475e+00 9.483237747903591197e-01
4.848763227585483037e+03 3.109896623981229791e+00 9.263698325076874518e-01
4.849571981685857281e+03 2.280402654608794766e+00 9.320009119184783364e-01
4.850380870683144167e+03 6.666687668991680971e-01 9.490216383483590645e-01
4.851189894599854597e+03 1.560209070081802540e+00 9.391275867922861398e-01
4.851999053458474918e+03 2.281889103683936160e+00 9.196451243123499042e-01
4.852808347281528768e+03 1.675035053984333944e+00 9.269720453035980023e-01
4.853617776091511587e+03 1.557375896778850466e+00 9.233276324520589551e-01
4.854427339910956107e+03 6.293535460457277964e-01 9.019382042796565413e-01
4.855237038762363227e+03 1.815268793778624712e+00 8.531980171723476669e-01
4.856046872668263859e+03 2.234163034732841613e+00 8.554085033133499438e-01
4.856856841651195282e+03 2.623869935119487184e+00 8.773044435570225286e-01
4.857666945733668399e+03 2.615602834168786472e+00 8.741545377649754256e-01
4.858477184938235951e+03 8.675997009509017754e-01 8.590445400796969944e-01
4.859287559287418844e+03 2.119204821875821654e-01 8.030981453223835498e-01
4.860098068803765273e+03 3.784103806177743778e-01 6.144728611038678956e-01
4.860908713509830704e+03 4.961240417305305406e-01 7.113180490251784782e-01
4.861719493428146052e+03 1.206488642358640728e+00 6.947064826176945207e-01
4.862530408581283154e+03 -1.948839806408959874e-01 7.731375618872378119e-01
4.863341458991779291e+03 7.316886607168289203e-01 8.046055347137952563e-01
4.864152644682204482e+03 5.939552002748219595e-01 8.150562279707030955e-01
4.864963965675132386e+03 5.524814221056144337e-02 8.301173268396303540e-01
4.865775421993111195e+03 1.283177552511988395e+00 8.388245637552058653e-01
4.866587013658732758e+03 1.523698973701643089e+00 8.536238124555538542e-01
4.867398740694553453e+03 8.900688495115282040e-01 8.387531330376007954e-01
4.868210603123160581e+03 1.441077399668183823e+00 8.455519229356600608e-01
4.869022600967147810e+03 1.099273082794744116e+00 8.600503026544980001e-01
4.869834734249083340e+03 1.100608565323812904e+00 8.530605560911058705e-01
4.870647002991574482e+03 3.185829050902588833e+00 8.101400876379635241e-01
4.871459407217199441e+03 1.125788437984548862e+00 7.552676570509173626e-01
4.872271946948571895e+03 7.706907403149587665e-01 7.790610720829561631e-01
4.873084622208278233e+03 1.334420222243984933e+00 8.221804097225413610e-01
4.873897433018932134e+03 3.516405125068234327e-01 6.614808211088301082e-01
4.877710379403150910e+03 -1.256947716077611299e-01 8.402025789841648384e-01
4.875523461383530048e+03 1.983517629501572399e+00 8.243781398143430472e-01
4.876336678982705052e+03 9.229161572767845545e-01 8.304086835093090757e-01
4.877150032223279595e+03 9.768645712683935445e-01 8.380982858252515877e-01
4.877963521127884633e+03 -9.895574838249462934e-02 8.026176789185061056e-01
4.878777145719158398e+03 3.346456494790566172e-01 8.032111964589484510e-01
4.879590906019716385e+03 7.983312149940650082e-01 8.538009192616261567e-01
4.880404802052209561e+03 1.430330694117743828e+00 8.543430697623327630e-01
4.881218833839261606e+03 2.308386488192827102e+00 8.259551694652709219e-01
4.882033001403524395e+03 2.972632200214416542e+00 8.089409047246497453e-01
4.882847304767653441e+03 6.211020495359259597e-01 8.283488517541299778e-01
4.883661743954282429e+03 1.952255543777919045e-01 8.275765441787829024e-01
4.884476319164897177e+03 6.808728068062748495e-02 8.066274354585304396e-01
4.885291029885696844e+03 2.507089169691167213e-02 7.911736174120912457e-01
4.886105876675803302e+03 3.593954779453999993e-01 6.247931605171768155e-01
4.886920859379050853e+03 2.636066756201493000e+00 7.778683218273032551e-01
4.887735978018116839e+03 1.402308804814546228e+00 7.990614380575999931e-01
4.888551232615685876e+03 9.341021575819840050e-01 7.870504288171689122e-01
4.889366623194415297e+03 1.022094625516397404e+00 7.888431136561946388e-01
4.890182149777006089e+03 1.515500748093147942e+00 7.831469574706421133e-01
4.890997812386123769e+03 1.980808794328186850e-01 7.079850606066941943e-01
4.891813611044466597e+03 2.222474741028027667e-01 7.300594308685324219e-01
4.892629545774736471e+03 2.265795861233088626e-01 7.948120746771750733e-01
4.893445616599610730e+03 5.506553838833990605e-02 8.044193345022674357e-01
4.894261823541807644e+03 2.078084589932127635e+00 8.206178998265826197e-01
4.895078166624013647e+03 1.388374850898266510e+00 8.215708960517228432e-01
4.895894645868953376e+03 2.655991293696426947e+00 6.554455549967779238e-01
4.896711261299320540e+03 1.388996886151568688e+00 8.122188161665678807e-01
4.897528012937840685e+03 2.096175850156523524e+00 8.056687500537406121e-01
4.898344900807239355e+03 -5.564777488413222110e-03 8.075242149359710409e-01
4.899161924930232090e+03 9.925829914287364053e-01 7.971455553435976560e-01
4.899979085329535337e+03 2.686543008270952382e-01 7.808831470151675891e-01
4.900796382027890104e+03 -8.116294054269256042e-02 7.843440654755536867e-01
4.901613815048028300e+03 1.471937795231696766e+00 8.027156114483999794e-01
4.902431384412698208e+03 2.253828890535310325e+00 7.956255539921480713e-01
4.903249090144623551e+03 1.583890430085502343e+00 7.702356310485334312e-01
4.904066932266568074e+03 1.699506113968133114e+00 7.639295980021898469e-01
4.904884910801261867e+03 1.939303107883878940e+00 7.874195133843350236e-01
4.905703025771467765e+03 2.904698370512454608e-01 6.392140416633329547e-01
4.906521277199952237e+03 -1.912652918809111813e-01 7.952948341720214032e-01
4.907339665109457201e+03 1.147240563651935608e-01 7.819902266404558100e-01
4.908158189522764587e+03 1.239535648565284864e+00 7.735408622580259852e-01
4.908976850462626317e+03 2.248625255211998741e+00 7.807500313941816428e-01
4.909795647951821593e+03 2.107479578521633812e+00 7.475490459593244763e-01
4.910614582013136896e+03 1.078376403338586975e+00 7.294985919628665938e-01
4.911433652669333242e+03 1.691001535325727945e-01 7.411550906311034081e-01
4.912252859943212570e+03 1.014646556334521277e+00 7.609488189267374914e-01
4.913072203857543172e+03 2.345554801437422787e-01 7.716148546911359984e-01
4.913891684435134266e+03 2.385850012278583621e-01 5.839187603963336137e-01
4.914711301698764146e+03 9.121305119877883838e-01 7.727616106287861220e-01
4.915531055671238391e+03 -9.743235260738723758e-02 7.866418869290076055e-01
4.916350946375369858e+03 2.906177618992169087e+00 7.808018144151058770e-01
4.917170973833946846e+03 2.694301021042969868e+00 7.681584330491201262e-01
4.917991138069797671e+03 2.222899301827896856e+00 7.374440461704340199e-01
4.918811439105717000e+03 2.542777503035970721e+00 6.985094710336936519e-01
4.919631876964541334e+03 2.712215927122441528e+00 6.890066982726735789e-01
4.920452451669073525e+03 1.885251288503280609e+00 6.815861072834518142e-01
4.921273163242149167e+03 1.854084745037900994e+00 7.009530490641638911e-01
4.922094011706605670e+03 4.691351034560009015e-01 5.906217501979830198e-01
4.922914997085257710e+03 9.720447365889632874e-01 7.475010322589393796e-01
4.923736119400954522e+03 2.338563033443661066e-01 7.360095954745342617e-01
4.924557378676536246e+03 9.787622838289482541e-01 7.272383582418245895e-01
4.925378774934837566e+03 1.826917032253432049e+00 7.410970480449353692e-01
4.926200308198723178e+03 1.481788708795727105e+00 7.598306936986010118e-01
4.927021978491026857e+03 3.111873823856452503e+00 7.611883095929447007e-01
4.927843785834612390e+03 2.215925912326665692e+00 7.510946422129211042e-01
4.928665730252348112e+03 2.128523206259939737e+00 7.599331703634912838e-01
4.929487811767081439e+03 2.296456387913887731e+00 7.718022085830312795e-01
4.930310030401695258e+03 1.457951786821384932e+00 6.011351696080809992e-01
4.931132386179044261e+03 1.805760780595318860e+00 7.554632394361157077e-01
4.931954879122020429e+03 -1.084674315528263711e-01 7.632112541271310890e-01
4.932777555029852920e+03 7.293820497357895727e-01 7.438631901877686969e-01
4.933600276596329422e+03 2.065844255115394823e+00 6.999808026109497483e-01
4.934423181173448938e+03 1.285202173265796999e+00 7.160668669272518549e-01
4.935246223007714434e+03 1.857404742569837452e+00 7.464308733932831785e-01
4.936069402122039719e+03 1.745706370367263061e+00 7.450768654487240905e-01
4.936892718539304042e+03 2.564362438670047428e+00 5.958140725387581771e-01
4.937716172282416665e+03 3.621851787126016298e+00 7.387871177007699908e-01
4.938539763374293216e+03 2.084877199707238837e+00 6.078138712226427431e-01
4.939363491837833863e+03 6.340944463794451202e-01 6.842496329863031468e-01
4.940187357695943319e+03 1.503319997170670108e+00 7.280505600686155709e-01
4.941011360971546310e+03 1.961344091444411353e+00 7.559568110757359793e-01
4.941835501687563010e+03 2.034488597748090211e+00 7.468886067998672385e-01
4.942659779866928147e+03 1.751218668434295189e+00 7.459092121120316499e-01
4.943484195532551894e+03 3.711080237088037470e-01 7.478559338969190673e-01
4.944308794483750717e+03 6.156113905241098472e-01 6.000458351061750406e-01
4.945133439414342320e+03 1.535843946247903657e+00 7.428260132139939964e-01
4.945958267676375726e+03 1.423935977186224222e-01 7.129274044631188634e-01
4.946783233516437576e+03 1.275299656783547286e+00 7.241266754053344856e-01
4.947608336957456231e+03 1.975601364884951527e+00 7.539872743366085039e-01
4.948433578022401889e+03 1.105718381681164431e+00 7.516713626095624656e-01
4.949258956734212006e+03 1.121928548574844253e+00 7.478703285516207222e-01
4.950084473115861329e+03 2.678399322840929742e+00 7.451310303329217177e-01
4.950910127190297317e+03 1.205961549617318829e+00 6.010643420238919177e-01
4.951735918980494716e+03 1.351133603828071017e+00 7.383904936027995136e-01
4.952561848509431002e+03 -4.581385850391631043e-01 7.264994666384415600e-01
4.953387915800074552e+03 9.533875120276099624e-01 7.413303224539292691e-01
4.954214120875391927e+03 1.558569404090164534e+00 7.400551855041439531e-01
4.955052182508376063e+03 1.111099603248730944e-01 7.316474228747549269e-01
4.955866944472011710e+03 1.988572543090766143e+00 7.438396761122463285e-01
4.956693563039296350e+03 2.301388193061282283e+00 5.605055769728816140e-01
4.957520319483207459e+03 3.641971163229964503e+00 6.272483337243445201e-01
4.958347213826759798e+03 2.502940723222907504e+00 6.780087650173222125e-01
4.959174246092935391e+03 3.417140830375540173e+00 7.486860929910094109e-01
4.960001416304749000e+03 1.996081318793917259e+00 7.526139017095141437e-01
4.960828724485218117e+03 1.307743395855599289e+00 7.467710587134216427e-01
4.961656170657346593e+03 2.055637052518996644e+00 7.442389069304036209e-01
4.962483754844142823e+03 1.261354010272995207e+00 7.404566648450802147e-01
4.963311477068634304e+03 1.233560850691543420e+00 5.995607495394953412e-01
4.964139337353853989e+03 9.888352295485005605e-01 7.533864271147782121e-01
4.964967335722813914e+03 6.691122489667871154e-01 7.366523045034502060e-01
4.965795472198553398e+03 -1.080777823530297554e-01 7.130493065883855008e-01
4.966623746804118127e+03 2.763618107011757363e+00 7.334439034803647006e-01
4.967452159562528323e+03 2.748528329862602426e+00 7.449339539182853187e-01
4.968280710496846041e+03 2.963334884644312606e+00 7.238267778417282194e-01
4.969109399630100597e+03 1.985987677014169561e+00 5.855029302015325454e-01
4.969938226985351321e+03 2.453790923410624991e+00 7.298670241126929970e-01
4.970767192585662087e+03 1.392247833808824442e+00 7.222946512453012335e-01
4.971596296454074945e+03 4.172569554244541790e-01 7.403636962008998124e-01
4.972425538613669232e+03 1.050723031584845257e+00 7.442170723486505324e-01
4.973254919087494272e+03 2.568897261282193423e+00 7.420429098531593493e-01
4.974084437898627584e+03 2.844814997704092185e+00 7.522862083982705395e-01
4.974914095070154872e+03 2.203309742138340965e+00 6.009741292472160490e-01
4.975743890625133645e+03 1.418986252467510978e+00 7.260498740022581776e-01
4.976573824586665069e+03 2.697064230107612537e-01 7.343899806085428805e-01
4.977403896977815748e+03 9.345807170017909060e-01 7.385594278007299174e-01
4.978234107821694124e+03 1.199495263035913029e+00 7.158358991018869411e-01
4.979064457141375897e+03 1.058452821925439657e+00 7.149073932822791466e-01
4.979894944959966779e+03 6.468388742108956979e-01 5.697863358989524452e-01
4.980725571479390055e+03 1.758421320133501109e-01 7.138561493742903163e-01
4.981556336186291446e+03 4.277708790811639017e-01 7.139622955415610983e-01
4.982387239640239386e+03 1.733945638233670872e+00 6.799447311085422552e-01
4.983218281685515649e+03 3.568657099592631887e+00 6.507444008292151416e-01
4.984049462345244137e+03 2.567145503467626266e+00 6.484349383925548382e-01
4.984880781642554211e+03 2.244891500818874341e+00 6.863300785207809840e-01
4.985712239600553403e+03 1.596746901112476413e+00 5.582735556330143956e-01
4.986543836242386533e+03 2.286742354071295669e+00 7.302653130019098882e-01
4.987375571591168409e+03 8.670605401693577408e-01 7.487276567492793244e-01
4.988207445670042944e+03 -1.449938913769361626e-01 7.355757376372288325e-01
4.989051177252159505e+03 7.469815082482469393e-01 7.298085514336357660e-01
4.989871610110642905e+03 2.826076397631154702e+00 7.440245550614439374e-01
4.990703900518658884e+03 2.037532817932619089e+00 5.771510141039194464e-01
4.991536329749340439e+03 1.310410036003952117e+00 7.131291950943814406e-01
4.992368897825861495e+03 1.061065240180313479e-01 7.435520659287829792e-01
4.993201604771361417e+03 2.525280322720469872e+00 7.348086906547186548e-01
4.994034450609022315e+03 3.601121616494440403e+00 7.289178712663527682e-01
4.994867435361991738e+03 3.442479698202041138e+00 7.473325658379598169e-01
4.995700559053449979e+03 1.616068596658809753e+00 6.000651533445208186e-01
4.996533821706580056e+03 2.027619162719213719e+00 7.384046581253628228e-01
4.997367223344543163e+03 9.735844099994584999e-01 7.315531316146784979e-01
4.998200763990528685e+03 1.474909839738443917e+00 7.470654490442361073e-01
4.999034443667733285e+03 1.511870714125031379e+00 7.283959529515572351e-01
4.999868262399327250e+03 2.010431814654639326e-01 7.118268082326567603e-01
5.000702220208523613e+03 -6.666636912514900537e-02 5.805520161499478915e-01
5.001536317118501756e+03 6.675335563580111486e-01 7.095489071253900937e-01
5.002370553152480170e+03 6.671301563943294877e-01 7.043162100482222021e-01
5.003204928333646421e+03 4.618003617935563798e-01 7.227572245604728662e-01
5.004051161435219910e+03 2.602661267052134964e+00 7.435284349379064350e-01
5.004874096230421856e+03 2.708572143787128184e+00 7.330415995295018750e-01
5.005708888992450738e+03 9.336991284276712211e-01 5.497536869346565380e-01
5.006543820994546877e+03 2.770033216502191475e+00 6.836765020967190409e-01
5.007378892259915119e+03 3.064620733634972005e+00 7.185760413123263302e-01
5.008214102811793964e+03 1.497940445355992356e+00 7.486291515910548089e-01
5.009049452673424639e+03 3.539184351139549989e+00 7.621814371405819521e-01
5.009884941868025635e+03 2.847320084982205568e+00 6.047820422376879446e-01
5.010720570418854550e+03 2.858554271064608354e+00 7.549506959920568860e-01
5.011556338349138059e+03 1.266474292901892396e+00 7.270351335949275517e-01
5.012392245682132852e+03 -6.368615326228761475e-01 7.031715192993324148e-01
5.013228292441100166e+03 7.378934606357576698e-01 7.106706457845249902e-01
5.014064478649276680e+03 3.678929606644953942e-01 7.011783264936964910e-01
5.014900804329940911e+03 3.822336933095046851e-01 5.716709663857080237e-01
5.015737269506338635e+03 1.193729183781782055e+00 7.345880484133783250e-01
5.016573874201744729e+03 3.184321694037902176e-03 7.349933666621446537e-01
5.017410618439440441e+03 5.898114266242876491e-01 7.183799888103398201e-01
5.018247502242682458e+03 1.321992282929549622e+00 7.015572125374909263e-01
5.019084525634768397e+03 1.234528970653500923e-01 5.758484969019870281e-01
5.019921688638962223e+03 4.794367732347134536e-01 7.511398342861695943e-01
5.020758991278569738e+03 -4.320211592754519270e-02 7.505981281709351860e-01
5.021596433576862182e+03 2.446250813668126245e+00 7.509273831795563181e-01
5.022434015557143539e+03 1.481394728185444265e+00 7.287301540196903238e-01
5.023271737242722338e+03 9.773744721994037654e-01 7.394156405064077342e-01
5.024109598656881644e+03 -2.778702726294404179e-01 6.055618634327236682e-01
5.024947599822945449e+03 1.005093655331173175e-01 7.528412870458670580e-01
5.025785740764206821e+03 9.498149572354842585e-01 7.543909823945638138e-01
5.026624021503987933e+03 1.334564455703365571e+00 7.580812430087164877e-01
5.027462442065615505e+03 2.336878287069684479e+00 7.286590211627226310e-01
5.028301002472403525e+03 3.192885269421054661e-01 5.940659412265474337e-01
5.029139702747666888e+03 -5.561308503337238918e-01 7.642911745657705591e-01
5.029978542914745049e+03 1.709926730666465611e+00 7.774950918650744836e-01
5.030817522996971093e+03 1.904499665391550467e+00 7.747067391678766901e-01
5.031656643017691749e+03 2.114199644915987886e+00 7.777437354193958985e-01
5.032495903000239196e+03 1.732813254601432984e+00 6.353089232540460873e-01
5.033335302967948337e+03 1.278957273931366823e+00 7.888975415020091919e-01
