#wavelengths flux error
3.676206298828125000e+03 4.648172760009765625e+01 0.000000000000000000e+00
3.677054199218750000e+03 5.242345428466796875e+01 0.000000000000000000e+00
3.677899902343750000e+03 6.917726898193359375e+01 0.000000000000000000e+00
3.678748046875000000e+03 8.063459777832031250e+01 0.000000000000000000e+00
3.679594482421875000e+03 7.365505218505859375e+01 0.000000000000000000e+00
3.680442871093750000e+03 6.549311065673828125e+01 0.000000000000000000e+00
3.681289550781250000e+03 4.776448822021484375e+01 0.000000000000000000e+00
3.682136474609375000e+03 4.118639755249023438e+01 0.000000000000000000e+00
3.682985595703125000e+03 5.772686386108398438e+01 0.000000000000000000e+00
3.683832763671875000e+03 7.103541564941406250e+01 0.000000000000000000e+00
3.684682373046875000e+03 6.619012451171875000e+01 0.000000000000000000e+00
3.685530029296875000e+03 7.711335754394531250e+01 0.000000000000000000e+00
3.686379882812500000e+03 7.141738128662109375e+01 0.000000000000000000e+00
3.687227783203125000e+03 6.460297393798828125e+01 0.000000000000000000e+00
3.688076171875000000e+03 6.279312896728515625e+01 0.000000000000000000e+00
3.688926513671875000e+03 6.464915466308593750e+01 0.000000000000000000e+00
3.689775146484375000e+03 6.453038787841796875e+01 0.000000000000000000e+00
3.690625976562500000e+03 5.876082611083984375e+01 0.000000000000000000e+00
3.691475097656250000e+03 6.723558807373046875e+01 0.000000000000000000e+00
3.692326416015625000e+03 7.198599243164062500e+01 0.000000000000000000e+00
3.693175781250000000e+03 6.870957946777343750e+01 0.000000000000000000e+00
3.694025390625000000e+03 6.174664688110351562e+01 0.000000000000000000e+00
3.694877197265625000e+03 5.323708343505859375e+01 0.000000000000000000e+00
3.695727294921875000e+03 4.061803436279296875e+01 0.000000000000000000e+00
3.696579345703125000e+03 3.379116439819335938e+01 0.000000000000000000e+00
3.697429931640625000e+03 4.395076370239257812e+01 0.000000000000000000e+00
3.698282470703125000e+03 5.542157745361328125e+01 0.000000000000000000e+00
3.699133300781250000e+03 5.119975280761718750e+01 0.000000000000000000e+00
3.699984130859375000e+03 4.255545806884765625e+01 0.000000000000000000e+00
3.700837402343750000e+03 6.227104568481445312e+01 0.000000000000000000e+00
3.701688720703125000e+03 6.122742843627929688e+01 0.000000000000000000e+00
3.702542480468750000e+03 6.072909927368164062e+01 0.000000000000000000e+00
3.703394287109375000e+03 6.191917037963867188e+01 0.000000000000000000e+00
3.704248291015625000e+03 6.604067230224609375e+01 0.000000000000000000e+00
3.705100341796875000e+03 7.526599121093750000e+01 0.000000000000000000e+00
3.705952636718750000e+03 8.164737701416015625e+01 0.000000000000000000e+00
3.706807373046875000e+03 8.402658843994140625e+01 0.000000000000000000e+00
