#wavelengths flux error
3.771376953125000000e+03 3.536559295654296875e+01 0.000000000000000000e+00
3.772246582031250000e+03 2.739822196960449219e+01 0.000000000000000000e+00
3.773114501953125000e+03 2.426118850708007812e+01 0.000000000000000000e+00
3.773982421875000000e+03 3.021055984497070312e+01 0.000000000000000000e+00
3.774852783203125000e+03 2.989923286437988281e+01 0.000000000000000000e+00
3.775720947265625000e+03 2.472361183166503906e+01 0.000000000000000000e+00
3.776591796875000000e+03 2.399117469787597656e+01 0.000000000000000000e+00
3.777460449218750000e+03 2.558625984191894531e+01 0.000000000000000000e+00
3.778331542968750000e+03 2.650503730773925781e+01 0.000000000000000000e+00
3.779200927734375000e+03 3.320382690429687500e+01 0.000000000000000000e+00
3.780070312500000000e+03 3.354754257202148438e+01 0.000000000000000000e+00
3.780941894531250000e+03 2.910365295410156250e+01 0.000000000000000000e+00
3.781811767578125000e+03 2.717562294006347656e+01 0.000000000000000000e+00
3.782683837890625000e+03 2.621453285217285156e+01 0.000000000000000000e+00
3.783553955078125000e+03 3.285107421875000000e+01 0.000000000000000000e+00
3.784426513671875000e+03 2.889763832092285156e+01 0.000000000000000000e+00
3.785297119140625000e+03 3.202893447875976562e+01 0.000000000000000000e+00
3.786167968750000000e+03 3.908879852294921875e+01 0.000000000000000000e+00
3.787041015625000000e+03 3.642776870727539062e+01 0.000000000000000000e+00
3.787912109375000000e+03 2.957715606689453125e+01 0.000000000000000000e+00
3.788785644531250000e+03 2.738329124450683594e+01 0.000000000000000000e+00
3.789657226562500000e+03 2.775916481018066406e+01 0.000000000000000000e+00
3.790531005859375000e+03 2.809671401977539062e+01 0.000000000000000000e+00
3.791403076171875000e+03 3.247327041625976562e+01 0.000000000000000000e+00
3.792275390625000000e+03 3.679257202148437500e+01 0.000000000000000000e+00
3.793149902343750000e+03 2.821029090881347656e+01 0.000000000000000000e+00
3.794022460937500000e+03 3.410634994506835938e+01 0.000000000000000000e+00
3.794897216796875000e+03 3.312453842163085938e+01 0.000000000000000000e+00
3.795770263671875000e+03 3.188658142089843750e+01 0.000000000000000000e+00
3.796645507812500000e+03 2.936230278015136719e+01 0.000000000000000000e+00
3.797519042968750000e+03 2.091939163208007812e+01 0.000000000000000000e+00
3.798392578125000000e+03 1.382721996307373047e+01 0.000000000000000000e+00
3.799268554687500000e+03 9.937376976013183594e+00 0.000000000000000000e+00
3.800142578125000000e+03 1.700111198425292969e+01 0.000000000000000000e+00
3.801018798828125000e+03 1.806038475036621094e+01 0.000000000000000000e+00
3.801893310546875000e+03 1.090203952789306641e+01 0.000000000000000000e+00
3.802770019531250000e+03 4.688403606414794922e+00 0.000000000000000000e+00
3.803644775390625000e+03 1.803228855133056641e+00 0.000000000000000000e+00
3.804521972656250000e+03 5.007973909378051758e-01 0.000000000000000000e+00
3.805397216796875000e+03 1.049906158447265625e+01 0.000000000000000000e+00
3.806272705078125000e+03 1.260703945159912109e+01 0.000000000000000000e+00
3.807150390625000000e+03 1.141979217529296875e+01 0.000000000000000000e+00
3.808026123046875000e+03 1.648324012756347656e+01 0.000000000000000000e+00
3.808904296875000000e+03 1.750977897644042969e+01 0.000000000000000000e+00
3.809780517578125000e+03 3.106889533996582031e+01 0.000000000000000000e+00
3.810658935546875000e+03 4.291006469726562500e+01 0.000000000000000000e+00
3.811535644531250000e+03 4.514693832397460938e+01 0.000000000000000000e+00
3.812412597656250000e+03 4.369309234619140625e+01 0.000000000000000000e+00
3.813291748046875000e+03 4.510618209838867188e+01 0.000000000000000000e+00
3.814168945312500000e+03 4.570182800292968750e+01 0.000000000000000000e+00
3.815048339843750000e+03 4.522934341430664062e+01 0.000000000000000000e+00
3.815926025390625000e+03 4.953054809570312500e+01 0.000000000000000000e+00
3.816805908203125000e+03 5.288855361938476562e+01 0.000000000000000000e+00
3.817684082031250000e+03 4.857608032226562500e+01 0.000000000000000000e+00
3.818562255859375000e+03 4.245595932006835938e+01 0.000000000000000000e+00
3.819442871093750000e+03 4.832059097290039062e+01 0.000000000000000000e+00
3.820321533203125000e+03 4.384139633178710938e+01 0.000000000000000000e+00
3.821202392578125000e+03 4.158272933959960938e+01 0.000000000000000000e+00
3.822081542968750000e+03 4.353692626953125000e+01 0.000000000000000000e+00
3.822962890625000000e+03 4.729323959350585938e+01 0.000000000000000000e+00
3.823842285156250000e+03 4.904322052001953125e+01 0.000000000000000000e+00
3.824721923828125000e+03 4.248093032836914062e+01 0.000000000000000000e+00
3.825604003906250000e+03 2.343143653869628906e+01 0.000000000000000000e+00
3.826484130859375000e+03 8.701521873474121094e+00 0.000000000000000000e+00
3.827366455078125000e+03 4.347827911376953125e+00 0.000000000000000000e+00
3.828246826171875000e+03 8.113349914550781250e+00 0.000000000000000000e+00
3.829129638671875000e+03 1.787471389770507812e+01 0.000000000000000000e+00
3.830010498046875000e+03 3.406742477416992188e+01 0.000000000000000000e+00
3.830891601562500000e+03 4.730391693115234375e+01 0.000000000000000000e+00
